-0.118514032206798,-0.630600324263671,-0.166295346135097,0.413493227930256,-0.518981582211196,1.20964512638236,0.312425752996715,0.750705040808864,0.518981582211196,-1.20964512638236,0.362496374813799,0.465589396943837,0.81496151485033,0.166295346135097,-2.07771247824077,0.954911128553996,-0.362496374813799,1.11663377702084,1.43620718115479,0.0710019212505681,-0.750705040808863,-0.263126823295887,0.118514032206798,-0.0710019212505681,0.0236496409306193,0.689408814978447,1.77758707507339,-0.214459586272228,-1.03239568516491,1.31449629146788,-0.882773815517318,-0.0236496409306193,0.263126823295887,0.630600324263671,1.58393923755113,-0.573896656348187,0.882773815517318,-0.312425752996715,1.03239568516491,-0.465589396943838,-0.814961514850329,0.214459586272228,-0.689408814978447,-1.43620718115479,-0.413493227930256,-0.954911128553996,-1.31449629146788,2.07771247824077,-1.58393923755113,0.573896656348187,-1.77758707507339,-1.11663377702084
1.20964512638236,0.689408814978447,0.954911128553996,1.43620718115479,-0.0236496409306193,-0.263126823295887,1.31449629146788,0.573896656348187,0.118514032206798,-1.20964512638236,-0.882773815517318,-1.31449629146788,0.882773815517318,0.465589396943837,-1.77758707507339,0.166295346135097,-0.312425752996715,-0.0710019212505681,-0.814961514850329,1.58393923755113,-0.362496374813799,0.630600324263671,0.263126823295887,-0.118514032206798,0.518981582211196,-0.166295346135097,-0.954911128553996,-0.750705040808863,-1.11663377702084,-0.518981582211196,0.0710019212505681,0.312425752996715,1.03239568516491,-0.465589396943838,-2.07771247824077,0.0236496409306193,-0.573896656348187,0.81496151485033,-0.413493227930256,0.750705040808864,0.214459586272228,-0.214459586272228,0.413493227930256,0.362496374813799,2.07771247824077,-1.58393923755113,1.11663377702084,-0.630600324263671,-1.03239568516491,1.77758707507339,-1.43620718115479,-0.689408814978447
0.81496151485033,-0.312425752996715,-1.16188293727674,-0.118514032206798,0.573896656348187,0.659719326022605,1.20964512638236,1.03239568516491,0.518981582211196,-0.689408814978447,-0.362496374813799,1.11663377702084,0.263126823295887,1.77758707507339,-1.16188293727674,1.43620718115479,0.750705040808864,0.413493227930256,2.07771247824077,-0.465589396943838,-1.16188293727674,1.31449629146788,-0.518981582211196,0.312425752996715,0.465589396943837,-1.16188293727674,-1.16188293727674,0.166295346135097,-1.16188293727674,0.918245092512505,0,-0.263126823295887,-1.16188293727674,1.58393923755113,-0.166295346135097,-0.214459586272228,0.659719326022605,-0.413493227930256,0,-0.573896656348187,-1.16188293727674,-1.16188293727674,-1.16188293727674,0.0710019212505681,0.362496374813799,0.918245092512505,-1.16188293727674,-0.0710019212505681,-1.16188293727674,0.118514032206798,0.214459586272228,-0.630600324263671
0.413493227930256,-0.118514032206798,-1.11663377702084,-1.11663377702084,0.465589396943837,1.16188293727674,-0.492110104528519,1.77758707507339,0.659719326022605,-0.630600324263671,-0.492110104528519,0.238722517934155,1.43620718115479,-1.11663377702084,-0.190322269836495,-0.190322269836495,0.238722517934155,-0.362496374813799,1.58393923755113,-1.11663377702084,1.31449629146788,0.166295346135097,1.03239568516491,0.518981582211196,-0.573896656348187,-1.11663377702084,-0.413493227930256,-1.11663377702084,-1.11663377702084,-0.312425752996715,-0.263126823295887,0.0236496409306193,0.659719326022605,0.882773815517318,0.312425752996715,-1.11663377702084,1.16188293727674,0.750705040808864,0.573896656348187,0.954911128553996,-1.11663377702084,-1.11663377702084,0.0710019212505681,-1.11663377702084,2.07771247824077,-1.11663377702084,-0.0236496409306193,-1.11663377702084,-0.0710019212505681,0.81496151485033,0.118514032206798,0.362496374813799
1.11663377702084,-0.263126823295887,0.465589396943837,1.43620718115479,-0.413493227930256,0.573896656348187,0.750705040808864,0.214459586272228,-0.214459586272228,-0.750705040808863,0.362496374813799,0.954911128553996,0.81496151485033,-0.0236496409306193,-1.90635800283303,1.77758707507339,-0.0710019212505681,0.630600324263671,1.31449629146788,0.0236496409306193,-1.03239568516491,0.312425752996715,1.03239568516491,-0.573896656348187,-0.518981582211196,-0.118514032206798,0.518981582211196,0.118514032206798,-0.954911128553996,0.882773815517318,-0.465589396943838,0.166295346135097,-0.166295346135097,0.413493227930256,1.58393923755113,-1.31449629146788,1.20964512638236,-0.814961514850329,0.263126823295887,-0.882773815517318,-0.630600324263671,-1.43620718115479,-1.90635800283303,-0.362496374813799,-0.689408814978447,0.0710019212505681,-1.11663377702084,2.07771247824077,-1.20964512638236,0.689408814978447,-1.58393923755113,-0.312425752996715
1.31449629146788,-0.0236496409306193,-0.0710019212505681,0.882773815517318,-0.518981582211196,0.465589396943837,0.689408814978447,0.630600324263671,0.413493227930256,-1.03239568516491,0.518981582211196,0.81496151485033,1.11663377702084,0.312425752996715,-2.07771247824077,1.58393923755113,0.573896656348187,1.20964512638236,1.77758707507339,-0.689408814978447,-0.630600324263671,0.118514032206798,-0.413493227930256,-0.166295346135097,-0.118514032206798,-0.214459586272228,0.214459586272228,-0.362496374813799,-0.814961514850329,1.43620718115479,-0.573896656348187,-0.263126823295887,0.0236496409306193,0.954911128553996,0.362496374813799,-1.43620718115479,1.03239568516491,-0.312425752996715,-0.954911128553996,-1.20964512638236,-1.11663377702084,-1.77758707507339,-1.58393923755113,0.263126823295887,-0.465589396943838,0.166295346135097,-0.750705040808863,2.07771247824077,-1.31449629146788,0.750705040808864,-0.882773815517318,0.0710019212505681
0.0710019212505681,-1.11663377702084,0.362496374813799,1.43620718115479,0.750705040808864,0.312425752996715,-0.263126823295887,-0.882773815517318,0.166295346135097,0.465589396943837,0.689408814978447,1.03239568516491,0.81496151485033,-0.689408814978447,-2.07771247824077,-1.43620718115479,1.20964512638236,-0.465589396943838,-0.630600324263671,-0.0236496409306193,-0.312425752996715,-0.954911128553996,-0.118514032206798,1.31449629146788,0.573896656348187,-1.58393923755113,0.882773815517318,0.518981582211196,-0.573896656348187,0.630600324263671,-0.362496374813799,-1.03239568516491,-0.0710019212505681,0.214459586272228,1.11663377702084,-1.20964512638236,-0.413493227930256,-0.214459586272228,0.118514032206798,0.0236496409306193,-0.814961514850329,-1.77758707507339,-0.518981582211196,0.413493227930256,1.58393923755113,1.77758707507339,0.263126823295887,-0.166295346135097,-1.31449629146788,-0.750705040808863,0.954911128553996,2.07771247824077
1.20964512638236,-1.43620718115479,-0.814961514850329,0.214459586272228,0.0236496409306193,-0.954911128553996,-0.263126823295887,0.689408814978447,-1.58393923755113,-0.0236496409306193,0.882773815517318,-0.312425752996715,0.750705040808864,0.465589396943837,-1.31449629146788,-0.118514032206798,1.03239568516491,1.31449629146788,-1.07356237627451,-0.214459586272228,0.413493227930256,-0.573896656348187,0.954911128553996,-0.0710019212505681,-0.465589396943838,-2.07771247824077,0.362496374813799,0.263126823295887,-0.413493227930256,0.312425752996715,-0.814961514850329,-1.07356237627451,-0.689408814978447,0.518981582211196,0.0710019212505681,-1.77758707507339,-0.814961514850329,0.118514032206798,-0.362496374813799,-0.518981582211196,-1.20964512638236,-0.630600324263671,0.81496151485033,0.573896656348187,1.43620718115479,0.166295346135097,-0.166295346135097,1.77758707507339,1.58393923755113,1.11663377702084,0.630600324263671,2.07771247824077
0.413493227930256,-0.0710019212505681,-0.312425752996715,-0.465589396943838,-0.750705040808863,-0.362496374813799,0.263126823295887,-0.118514032206798,1.03239568516491,-1.31449629146788,1.58393923755113,0.81496151485033,1.58393923755113,0.882773815517318,-2.07771247824077,0.214459586272228,1.31449629146788,1.20964512638236,1.58393923755113,0.750705040808864,-0.214459586272228,0.166295346135097,0.954911128553996,0.573896656348187,0.630600324263671,0.118514032206798,2.07771247824077,0.0236496409306193,0.689408814978447,0.0710019212505681,-0.518981582211196,1.11663377702084,0.312425752996715,0.362496374813799,0.465589396943837,-1.58393923755113,0.518981582211196,-0.166295346135097,-0.0236496409306193,-0.814961514850329,-1.43620718115479,-0.954911128553996,-1.03239568516491,-1.77758707507339,-0.573896656348187,-1.20964512638236,-0.263126823295887,-1.11663377702084,-0.882773815517318,-0.413493227930256,-0.689408814978447,-0.630600324263671
0.413493227930256,-0.0710019212505681,-0.312425752996715,-0.465589396943838,-0.750705040808863,-0.362496374813799,0.263126823295887,-0.118514032206798,1.03239568516491,-1.31449629146788,1.58393923755113,0.81496151485033,1.58393923755113,0.882773815517318,-2.07771247824077,0.214459586272228,1.31449629146788,1.20964512638236,1.58393923755113,0.750705040808864,-0.214459586272228,0.166295346135097,0.954911128553996,0.573896656348187,0.630600324263671,0.118514032206798,2.07771247824077,0.0236496409306193,0.689408814978447,0.0710019212505681,-0.518981582211196,1.11663377702084,0.312425752996715,0.362496374813799,0.465589396943837,-1.58393923755113,0.518981582211196,-0.166295346135097,-0.0236496409306193,-0.814961514850329,-1.43620718115479,-0.954911128553996,-1.03239568516491,-1.77758707507339,-0.573896656348187,-1.20964512638236,-0.263126823295887,-1.11663377702084,-0.882773815517318,-0.413493227930256,-0.689408814978447,-0.630600324263671
0.573896656348187,0.362496374813799,-0.918245092512505,-0.918245092512505,0.0236496409306193,-0.214459586272228,-0.918245092512505,0.81496151485033,1.31449629146788,-0.166295346135097,0.312425752996715,0.465589396943837,0.750705040808864,0.166295346135097,-0.918245092512505,-0.918245092512505,-0.918245092512505,0.518981582211196,-0.918245092512505,-0.312425752996715,-0.918245092512505,1.11663377702084,0.659719326022605,0.214459586272228,0.0710019212505681,0.413493227930256,1.58393923755113,-0.918245092512505,0.118514032206798,-0.918245092512505,-0.918245092512505,1.77758707507339,1.03239568516491,-0.263126823295887,-0.918245092512505,-0.918245092512505,1.43620718115479,0.263126823295887,0.954911128553996,-0.918245092512505,0.659719326022605,-0.918245092512505,1.20964512638236,-0.0710019212505681,2.07771247824077,-0.918245092512505,-0.118514032206798,0.882773815517318,-0.918245092512505,-0.0236496409306193,-0.918245092512505,-0.362496374813799
0.214459586272228,-1.43620718115479,0.362496374813799,0.954911128553996,0.263126823295887,0.312425752996715,-0.465589396943838,0.882773815517318,1.11663377702084,-0.0236496409306193,1.31449629146788,0.546233181130787,1.58393923755113,1.43620718115479,-0.546233181130787,-0.118514032206798,0.546233181130787,-0.166295346135097,0.689408814978447,-1.11663377702084,-0.954911128553996,0.630600324263671,-0.362496374813799,-1.77758707507339,-0.0710019212505681,-0.263126823295887,0.750705040808864,-1.20964512638236,0.465589396943837,1.20964512638236,-0.750705040808863,0.413493227930256,0.118514032206798,0.81496151485033,1.77758707507339,-0.882773815517318,0.0710019212505681,-0.546233181130787,-0.312425752996715,-0.413493227930256,-0.814961514850329,-1.03239568516491,-1.58393923755113,-0.689408814978447,2.07771247824077,-0.214459586272228,0.0236496409306193,1.03239568516491,-2.07771247824077,0.166295346135097,-0.630600324263671,-1.31449629146788
0.214459586272228,-1.43620718115479,0.362496374813799,0.954911128553996,0.263126823295887,0.312425752996715,-0.465589396943838,0.882773815517318,1.11663377702084,-0.0236496409306193,1.31449629146788,0.546233181130787,1.58393923755113,1.43620718115479,-0.546233181130787,-0.118514032206798,0.546233181130787,-0.166295346135097,0.689408814978447,-1.11663377702084,-0.954911128553996,0.630600324263671,-0.362496374813799,-1.77758707507339,-0.0710019212505681,-0.263126823295887,0.750705040808864,-1.20964512638236,0.465589396943837,1.20964512638236,-0.750705040808863,0.413493227930256,0.118514032206798,0.81496151485033,1.77758707507339,-0.882773815517318,0.0710019212505681,-0.546233181130787,-0.312425752996715,-0.413493227930256,-0.814961514850329,-1.03239568516491,-1.58393923755113,-0.689408814978447,2.07771247824077,-0.214459586272228,0.0236496409306193,1.03239568516491,-2.07771247824077,0.166295346135097,-0.630600324263671,-1.31449629146788
-0.814961514850329,0.263126823295887,-0.814961514850329,-0.814961514850329,-0.814961514850329,0.492110104528519,0.214459586272228,0.689408814978447,0.047312518491311,-0.814961514850329,-0.814961514850329,1.26033879727313,1.58393923755113,-0.814961514850329,-0.814961514850329,0.142364055348966,1.26033879727313,-0.814961514850329,-0.814961514850329,0.992908151440398,-0.814961514850329,-0.814961514850329,-0.814961514850329,0.992908151440398,-0.0710019212505681,2.07771247824077,0.573896656348187,-0.118514032206798,-0.0236496409306193,1.77758707507339,-0.814961514850329,0.312425752996715,0.047312518491311,1.11663377702084,-0.814961514850329,0.362496374813799,0.492110104528519,0.142364055348966,0.750705040808864,-0.814961514850329,0.882773815517318,-0.814961514850329,-0.814961514850329,-0.814961514850329,1.43620718115479,0.630600324263671,-0.814961514850329,-0.814961514850329,-0.214459586272228,-0.166295346135097,0.413493227930256,0.81496151485033
1.58393923755113,-0.689408814978447,2.07771247824077,1.31449629146788,0.312425752996715,1.20964512638236,0.630600324263671,-0.118514032206798,0.882773815517318,-0.166295346135097,-0.518981582211196,0.689408814978447,1.77758707507339,-0.263126823295887,-1.77758707507339,-0.814961514850329,1.11663377702084,-1.11663377702084,-0.0236496409306193,0.0710019212505681,-0.413493227930256,0.81496151485033,-0.362496374813799,0.465589396943837,1.03239568516491,-1.03239568516491,-0.573896656348187,-0.0710019212505681,-0.214459586272228,1.43620718115479,0.0236496409306193,0.166295346135097,0.214459586272228,0.413493227930256,0.573896656348187,-0.630600324263671,-0.465589396943838,0.118514032206798,0.263126823295887,0.954911128553996,-0.750705040808863,-2.07771247824077,-1.58393923755113,-1.43620718115479,-1.31449629146788,0.750705040808864,0.362496374813799,-1.20964512638236,-0.882773815517318,0.518981582211196,-0.954911128553996,-0.312425752996715
1.03239568516491,0.954911128553996,1.31449629146788,1.20964512638236,-0.362496374813799,-0.689408814978447,1.11663377702084,0.750705040808864,0.312425752996715,-1.20964512638236,-0.630600324263671,-0.214459586272228,0.465589396943837,0.413493227930256,-2.07771247824077,0.166295346135097,-0.263126823295887,-0.0710019212505681,-0.573896656348187,1.77758707507339,-0.413493227930256,0.882773815517318,-0.0236496409306193,0.214459586272228,0.630600324263671,0.362496374813799,-1.11663377702084,-1.31449629146788,-0.750705040808863,-0.518981582211196,0.0236496409306193,0.518981582211196,1.58393923755113,-0.882773815517318,-0.814961514850329,-0.312425752996715,-0.954911128553996,0.573896656348187,-0.166295346135097,0.689408814978447,0.263126823295887,-1.58393923755113,0.0710019212505681,0.118514032206798,2.07771247824077,-0.465589396943838,0.81496151485033,-1.03239568516491,-1.43620718115479,1.43620718115479,-1.77758707507339,-0.118514032206798
1.03239568516491,0.954911128553996,1.31449629146788,1.20964512638236,-0.362496374813799,-0.689408814978447,1.11663377702084,0.782429395128963,0.312425752996715,-1.20964512638236,-0.630600324263671,-0.214459586272228,0.465589396943837,0.413493227930256,-2.07771247824077,0.166295346135097,-0.263126823295887,-0.0710019212505681,-0.573896656348187,1.77758707507339,-0.413493227930256,0.882773815517318,-0.0236496409306193,0.214459586272228,0.630600324263671,0.362496374813799,-1.11663377702084,-1.31449629146788,-0.750705040808863,-0.518981582211196,0.0236496409306193,0.518981582211196,1.58393923755113,-0.814961514850329,-0.882773815517318,-0.312425752996715,-0.954911128553996,0.573896656348187,-0.166295346135097,0.689408814978447,0.263126823295887,-1.58393923755113,0.0710019212505681,0.118514032206798,2.07771247824077,-0.465589396943838,0.782429395128963,-1.03239568516491,-1.43620718115479,1.43620718115479,-1.77758707507339,-0.118514032206798
0.882773815517318,-0.0236496409306193,0.362496374813799,0.81496151485033,-0.118514032206798,1.77758707507339,0.954911128553996,0.465589396943837,0.166295346135097,-0.214459586272228,-0.166295346135097,1.43620718115479,1.31449629146788,0.689408814978447,-1.58393923755113,0.630600324263671,-0.573896656348187,0.573896656348187,0.413493227930256,0.312425752996715,-0.0710019212505681,0.263126823295887,1.20964512638236,-0.689408814978447,-0.518981582211196,-0.954911128553996,-0.263126823295887,-0.814961514850329,-1.11663377702084,1.11663377702084,-0.465589396943838,-0.413493227930256,-0.312425752996715,0.0236496409306193,0.518981582211196,-0.882773815517318,1.03239568516491,0.214459586272228,0.0710019212505681,-0.750705040808863,-1.03239568516491,-2.07771247824077,-1.77758707507339,-1.31449629146788,-1.20964512638236,-0.630600324263671,-1.43620718115479,1.58393923755113,-0.362496374813799,0.750705040808864,0.118514032206798,2.07771247824077
-0.312425752996715,0.263126823295887,-0.0236496409306193,-0.630600324263671,-1.43620718115479,-0.214459586272228,-0.166295346135097,1.11663377702084,0.362496374813799,-1.11663377702084,1.43620718115479,-0.954911128553996,0.81496151485033,0.465589396943837,-1.58393923755113,0.518981582211196,0.882773815517318,-0.465589396943838,1.77758707507339,0.573896656348187,1.58393923755113,1.20964512638236,0.750705040808864,0.0236496409306193,0.312425752996715,1.31449629146788,1.03239568516491,0.630600324263671,0.214459586272228,-0.750705040808863,-0.518981582211196,2.07771247824077,0.954911128553996,0.689408814978447,-0.413493227930256,-0.263126823295887,0.166295346135097,-0.362496374813799,0.413493227930256,-0.573896656348187,0.0710019212505681,-1.31449629146788,-2.07771247824077,-1.20964512638236,-0.814961514850329,-0.118514032206798,-1.03239568516491,-0.689408814978447,-0.882773815517318,0.118514032206798,-1.77758707507339,-0.0710019212505681
-0.166295346135097,0.263126823295887,0.0710019212505681,-0.573896656348187,-1.43620718115479,-0.214459586272228,-0.263126823295887,0.954911128553996,0.312425752996715,-1.11663377702084,1.43620718115479,-0.814961514850329,0.81496151485033,0.413493227930256,-1.58393923755113,0.518981582211196,1.03239568516491,-0.518981582211196,1.77758707507339,0.573896656348187,1.58393923755113,1.20964512638236,0.750705040808864,0.0236496409306193,0.362496374813799,1.31449629146788,1.11663377702084,0.689408814978447,0.166295346135097,-0.882773815517318,-0.630600324263671,2.07771247824077,0.882773815517318,0.630600324263671,-0.413493227930256,-0.362496374813799,-0.0236496409306193,-0.312425752996715,0.465589396943837,-0.465589396943838,0.118514032206798,-1.20964512638236,-2.07771247824077,-1.31449629146788,-0.750705040808863,-0.118514032206798,-1.03239568516491,-0.689408814978447,-0.954911128553996,0.214459586272228,-1.77758707507339,-0.0710019212505681
-0.814961514850329,-0.882773815517318,1.03239568516491,-0.0236496409306193,-0.659719326022605,1.31449629146788,0.118514032206798,0.214459586272228,-0.573896656348187,0.0710019212505681,-1.58393923755113,0.362496374813799,-0.312425752996715,0.465589396943837,-0.118514032206798,0.750705040808864,1.43620718115479,-0.362496374813799,1.11663377702084,-0.214459586272228,0.166295346135097,-1.11663377702084,0.312425752996715,0.0236496409306193,0.573896656348187,0.954911128553996,0.518981582211196,0.882773815517318,-0.263126823295887,1.77758707507339,0.413493227930256,0.630600324263671,-1.58393923755113,1.58393923755113,2.07771247824077,-1.58393923755113,0.689408814978447,-0.492110104528519,0.81496151485033,-0.0710019212505681,-0.659719326022605,-0.492110104528519,-0.166295346135097,-0.750705040808863,1.20964512638236,-1.20964512638236,-0.413493227930256,0.263126823295887,-1.58393923755113,-1.03239568516491,-1.58393923755113,-0.954911128553996
